run,scenario,group,cumulative_utility,mean_utility,mean_quality_true,mean_quality_surface,fatal_errors,task_success_rate,final_trust_gini,final_collapse_index,mean_trust_var,a9_first_delay,a10_first_delay,a9_first20_rate,a9_var_convergence,a8_trust_quality_corr
25,baseline,MOO-cap,3080.0,15.4,0.7968333333333333,0.7573333333333331,58,0.76,0.7406976744186047,0.4444186046511628,0.07773579596492457,999,999,0.0,999,0.0
25,baseline,Blind,-25620.0,-128.1,0.3235,0.3869166666666667,220,0.275,0.49127906976744184,0.2947674418604651,0.0833333333333335,7,1,0.15,999,0.0
26,baseline,TRUE,160.0,0.8,0.7469166666666663,0.7196666666666662,66,0.72,0.6452997671711291,0.3971798603026775,0.06708014630436254,0,2,0.25,0,0.9229761974214227
26,baseline,TTB-cap,380.0,1.9,0.7924166666666659,0.7930833333333329,67,0.715,0.6969586728754364,0.41817520372526185,0.0766890624592658,999,999,0.0,999,0.0
26,baseline,MOO-cap,1180.0,5.9,0.7964166666666663,0.7699166666666665,61,0.735,0.7438154831199069,0.4462892898719441,0.0767820504430225,999,999,0.0,999,0.0
26,baseline,Blind,-20420.0,-102.1,0.3541666666666666,0.4275833333333333,195,0.375,0.522337019790454,0.31340221187427236,0.0833333333333335,5,0,0.1,999,0.0
27,baseline,TRUE,1020.0,5.1,0.7671666666666664,0.7380833333333331,62,0.735,0.652801974448316,0.3966811846689896,0.06950382434202872,0,0,0.25,999,0.0
27,baseline,TTB-cap,1160.0,5.8,0.7767499999999999,0.7479166666666669,62,0.74,0.7399099883855982,0.4439459930313589,0.0777771257658853,999,999,0.0,999,0.0
27,baseline,MOO-cap,600.0,3.0,0.8000833333333331,0.7439999999999997,61,0.72,0.7404907084785133,0.444294425087108,0.07827951195633716,999,999,0.0,999,0.0
27,baseline,Blind,-23580.0,-117.9,0.33333333333333337,0.4084166666666668,211,0.315,0.5221399535423925,0.3132839721254355,0.0833333333333335,5,11,0.1,999,0.0
28,baseline,TRUE,460.0,2.3,0.7708333333333328,0.7413333333333333,63,0.725,0.6731051703877791,0.42386310223266743,0.07014585269916002,0,0,0.25,0,0.0
28,baseline,TTB-cap,340.0,1.7,0.7806666666666664,0.7604166666666665,64,0.715,0.6811839012925969,0.4087103407755581,0.0767247191674169,999,999,0.0,999,0.0
28,baseline,MOO-cap,2760.0,13.8,0.8008333333333333,0.7483333333333326,56,0.76,0.7406727379553466,0.44440364277320793,0.07688095094247507,999,999,0.0,999,0.0
28,baseline,Blind,-24720.0,-123.6,0.33441666666666675,0.39000000000000024,209,0.29,0.5442861339600471,0.32657168037602824,0.0833333333333335,11,0,0.05,999,0.0
29,baseline,TRUE,1260.0,6.3,0.7773333333333334,0.7480833333333332,67,0.735,0.6532634032634033,0.39695804195804196,0.06804325521746252,0,1,0.3,1,0.8117343367580296
29,baseline,TTB-cap,1560.0,7.8,0.8032499999999998,0.7993333333333329,55,0.74,0.7412587412587412,0.44475524475524475,0.07794095122412827,999,999,0.0,999,0.0
29,baseline,MOO-cap,2340.0,11.7,0.8024999999999999,0.7499166666666665,54,0.755,0.7390734265734267,0.443444055944056,0.07716868195751858,999,999,0.0,999,0.0
29,baseline,Blind,-23540.0,-117.7,0.3465000000000002,0.4103333333333332,201,0.315,0.5422494172494172,0.3253496503496503,0.0833333333333335,3,2,0.2,999,0.0
30,baseline,TRUE,1960.0,9.8,0.7790833333333333,0.7296666666666667,56,0.75,0.6442702227432591,0.4165621336459554,0.06698364713223842,0,0,0.25,1,0.0
30,baseline,TTB-cap,-1860.0,-9.3,0.7654999999999995,0.7616666666666666,73,0.685,0.7374706916764362,0.4424824150058617,0.07715006471224169,999,999,0.0,999,0.0
30,baseline,MOO-cap,-2120.0,-10.6,0.7343333333333328,0.7201666666666664,75,0.68,0.7216441969519343,0.4329865181711606,0.06931503518079075,999,999,0.0,999,0.0
30,baseline,Blind,-23580.0,-117.9,0.32116666666666677,0.36741666666666684,211,0.315,0.541837631887456,0.3251025791324736,0.0833333333333335,9,4,0.05,999,0.0
31,baseline,TRUE,-2340.0,-11.7,0.7605833333333328,0.742333333333333,71,0.675,0.6773802736602053,0.42142816419612317,0.06866820784534569,0,0,0.25,1,0.7389744892854677
31,baseline,TTB-cap,100.0,0.5,0.7838333333333329,0.7820833333333331,67,0.715,0.7455102622576968,0.44730615735461804,0.07826666010404516,999,999,0.0,999,0.0
31,baseline,MOO-cap,-1420.0,-7.1,0.7856666666666665,0.7454999999999998,71,0.685,0.6410347776510832,0.38962086659064993,0.07042077725813028,2,999,1.45,999,0.0
31,baseline,Blind,-26440.0,-132.2,0.3483333333333334,0.3941666666666667,221,0.26,0.531143101482326,0.3186858608893956,0.0833333333333335,2,2,0.25,999,0.0
32,baseline,TRUE,3460.0,17.3,0.7952499999999998,0.7532499999999994,51,0.775,0.6684272300469483,0.41605633802816894,0.0703531470055411,0,1,0.25,1,0.7833484139255479
32,baseline,TTB-cap,4640.0,23.2,0.8099999999999998,0.7778333333333336,51,0.79,0.7389964788732395,0.4433978873239437,0.07824308424060711,999,999,0.0,999,0.0
32,baseline,MOO-cap,-100.0,-0.5,0.789666666666667,0.7459166666666665,69,0.705,0.6323356807511737,0.37940140845070425,0.07272827330074175,999,999,0.0,999,0.0
32,baseline,Blind,-23020.0,-115.1,0.3154166666666669,0.3858333333333335,205,0.325,0.5180457746478873,0.31082746478873235,0.0833333333333335,2,4,0.2,999,0.0
33,baseline,TRUE,120.0,0.6,0.7525000000000002,0.7504166666666664,67,0.72,0.6723265895953756,0.4133959537572254,0.06773693251288919,0,0,0.25,0,0.888148276967836
33,baseline,TTB-cap,280.0,1.4,0.7926666666666672,0.7771666666666668,60,0.72,0.7458815028901735,0.4475289017341041,0.07796318111065974,999,999,0.0,999,0.0
33,baseline,MOO-cap,1440.0,7.2,0.7599999999999997,0.7640000000000003,59,0.75,0.7454479768786126,0.4472687861271676,0.07764905663561981,999,999,0.0,999,0.0
33,baseline,Blind,-22980.0,-114.9,0.3496666666666669,0.3745833333333334,217,0.325,0.5166907514450867,0.310014450867052,0.0833333333333335,10,11,0.2,999,0.0
34,baseline,TRUE,3480.0,17.4,0.7771666666666667,0.7304166666666666,48,0.78,0.6687646370023419,0.40625878220140516,0.06817439187859312,1,0,0.25,2,0.0
34,baseline,TTB-cap,3100.0,15.5,0.8081666666666665,0.7840833333333335,53,0.765,0.7355093676814988,0.4413056206088993,0.07790656837090554,999,999,0.0,999,0.0
34,baseline,MOO-cap,2680.0,13.4,0.8001666666666664,0.7785833333333332,55,0.76,0.7355093676814988,0.4413056206088993,0.07793501286137976,999,999,0.0,999,0.0
34,baseline,Blind,-23840.0,-119.2,0.3291666666666668,0.3988333333333333,202,0.31,0.4992681498829039,0.29956088992974234,0.0833333333333335,9,0,0.1,999,0.0
35,baseline,TRUE,320.0,1.6,0.7760000000000001,0.7284166666666663,66,0.72,0.6663812785388128,0.4048287671232877,0.06674255615120109,0,0,0.25,1,0.0
35,baseline,TTB-cap,-2520.0,-12.6,0.7889166666666667,0.7355000000000002,75,0.67,0.723316210045662,0.4339897260273972,0.07665600803210988,999,999,0.0,999,0.0
35,baseline,MOO-cap,-2360.0,-11.8,0.7467499999999997,0.7301666666666666,76,0.68,0.7355878995433789,0.44135273972602734,0.0737442055469216,999,999,0.0,999,0.0
35,baseline,Blind,-26220.0,-131.1,0.3117500000000002,0.3978333333333335,236,0.265,0.5037100456621004,0.30222602739726023,0.0833333333333335,9,0,0.15,999,0.0
36,baseline,TRUE,2020.0,10.1,0.7673333333333332,0.7004999999999997,56,0.755,0.6525926998841252,0.3965556199304751,0.0672006367800511,0,0,0.35,1,0.0
36,baseline,TTB-cap,3760.0,18.8,0.8064166666666663,0.7559999999999998,51,0.78,0.7413818076477405,0.4448290845886443,0.07825656475357412,999,999,0.0,999,0.0
36,baseline,MOO-cap,3140.0,15.7,0.8078333333333332,0.7449166666666663,54,0.765,0.7413818076477405,0.4448290845886443,0.07823560998751625,999,999,0.0,999,0.0
36,baseline,Blind,-20860.0,-104.3,0.3505000000000001,0.41574999999999995,209,0.365,0.5351245654692931,0.32107473928157587,0.0833333333333335,3,3,0.1,999,0.0
37,baseline,TRUE,-860.0,-4.3,0.7821666666666666,0.7467499999999997,68,0.695,0.6772930648769575,0.42637583892617453,0.06929254691509903,1,2,0.25,4,0.0
37,baseline,TTB-cap,-780.0,-3.9,0.80875,0.7468333333333333,65,0.695,0.7442673378076063,0.4465604026845638,0.07827109521924693,999,999,0.0,999,0.0
37,baseline,MOO-cap,3760.0,18.8,0.8391666666666668,0.7769166666666663,50,0.77,0.7442673378076063,0.4465604026845638,0.07821344177980318,999,999,0.0,999,0.0
37,baseline,Blind,-27700.0,-138.5,0.3624166666666667,0.40116666666666667,230,0.235,0.5541107382550337,0.3324664429530202,0.0833333333333335,14,2,0.05,999,0.0
38,baseline,TRUE,500.0,2.5,0.7706666666666665,0.748583333333333,64,0.725,0.6640807962529274,0.4184484777517564,0.06709407637535182,0,0,0.25,1,0.0
38,baseline,TTB-cap,-360.0,-1.8,0.7679999999999998,0.7717499999999999,67,0.71,0.7362412177985949,0.4417447306791569,0.07797301567311622,999,999,0.0,999,0.0
38,baseline,MOO-cap,4640.0,23.2,0.7993333333333332,0.7580833333333331,44,0.8,0.7355093676814988,0.4463056206088993,0.0773700845319699,999,999,0.0,999,0.0
38,baseline,Blind,-24100.0,-120.5,0.3415833333333335,0.3955,205,0.305,0.5365925058548009,0.32195550351288055,0.0833333333333335,3,1,0.1,999,0.0
39,baseline,TRUE,180.0,0.9,0.7652499999999997,0.7390833333333333,61,0.725,0.6748125720876585,0.40988754325259513,0.0685685980722236,0,1,0.25,1,0.16943604832470932
39,baseline,TTB-cap,340.0,1.7,0.7941666666666666,0.7920833333333335,64,0.715,0.7431516724336793,0.44589100346020755,0.07824741275998869,999,999,0.0,999,0.0
39,baseline,MOO-cap,680.0,3.4,0.7597500000000005,0.7183333333333327,66,0.73,0.7259948096885813,0.43559688581314876,0.07319104666542224,999,999,0.0,999,0.0
39,baseline,Blind,-20480.0,-102.4,0.3580833333333333,0.42741666666666694,202,0.37,0.5111735870818916,0.306704152249135,0.0833333333333335,2,22,0.25,999,0.0
40,baseline,TRUE,2600.0,13.0,0.7602499999999998,0.7322499999999995,54,0.77,0.655361374407583,0.40821682464454984,0.0692308746299576,1,0,0.25,2,0.839378112354646
40,baseline,TTB-cap,700.0,3.5,0.8133333333333332,0.7692499999999997,68,0.715,0.7396327014218009,0.44377962085308054,0.07825165739602419,999,999,0.0,999,0.0
40,baseline,MOO-cap,3060.0,15.3,0.794,0.7734166666666665,50,0.775,0.7366706161137442,0.4420023696682465,0.07653657815061439,999,999,0.0,999,0.0
40,baseline,Blind,-22800.0,-114.0,0.3541666666666669,0.40924999999999995,197,0.33,0.5075533175355451,0.30453199052132707,0.0833333333333335,4,10,0.2,999,0.0
41,baseline,TRUE,-3380.0,-16.9,0.7508333333333331,0.731333333333333,78,0.655,0.6763081395348838,0.41578488372093025,0.06834003387408932,0,0,0.25,2,0.0
41,baseline,TTB-cap,840.0,4.2,0.8085000000000001,0.7584166666666664,62,0.72,0.7447674418604651,0.446860465116279,0.07824849180302232,999,999,0.0,999,0.0
41,baseline,MOO-cap,720.0,3.6,0.8058333333333332,0.7976666666666666,66,0.72,0.6581395348837209,0.39488372093023255,0.07692130487650337,999,999,0.0,999,0.0
41,baseline,Blind,-23720.0,-118.6,0.357166666666667,0.4049166666666668,199,0.31,0.5325581395348837,0.31953488372093025,0.0833333333333335,0,4,0.15,999,0.0
42,baseline,TRUE,1060.0,5.3,0.7765833333333327,0.7536666666666662,65,0.735,0.6795,0.4227,0.0710579848218109,0,2,0.25,1,0.0
42,baseline,TTB-cap,-1300.0,-6.5,0.7905,0.7349166666666662,71,0.685,0.741642857142857,0.4449857142857142,0.07824781805894405,999,999,0.0,999,0.0
42,baseline,MOO-cap,-880.0,-4.4,0.7766666666666664,0.7589999999999995,72,0.7,0.7403571428571429,0.44421428571428573,0.0774202957835701,999,999,0.0,999,0.0
42,baseline,Blind,-25100.0,-125.5,0.345916666666667,0.42775000000000035,215,0.285,0.5537857142857143,0.3322714285714286,0.0833333333333335,7,3,0.15,999,0.0
43,baseline,TRUE,20.0,0.1,0.7580833333333328,0.7319166666666662,71,0.715,0.5998858447488584,0.364931506849315,0.06679951071852329,0,7,0.25,0,0.0
43,baseline,TTB-cap,300.0,1.5,0.7761666666666663,0.749833333333333,61,0.725,0.742722602739726,0.4456335616438356,0.07794044538620812,999,999,0.0,999,0.0
43,baseline,MOO-cap,1380.0,6.9,0.7644999999999995,0.7414999999999996,59,0.745,0.718464611872146,0.43107876712328763,0.07201365171691113,999,999,0.0,999,0.0
43,baseline,Blind,-23280.0,-116.4,0.344,0.40925000000000034,214,0.32,0.5285388127853881,0.3171232876712328,0.0833333333333335,0,8,0.25,999,0.0
44,baseline,TRUE,4140.0,20.7,0.7855000000000001,0.7369166666666664,54,0.785,0.675531914893617,0.41531914893617017,0.06714012627087451,0,0,0.25,999,0.3303856610313127
44,baseline,TTB-cap,2840.0,14.2,0.7781666666666663,0.7802499999999998,46,0.77,0.7427600472813238,0.4456560283687943,0.07740910014357234,999,999,0.0,999,0.0
44,baseline,MOO-cap,1580.0,7.9,0.77325,0.7574999999999998,62,0.745,0.7359633569739952,0.44157801418439707,0.07711811296750132,999,999,0.0,999,0.0
44,baseline,Blind,-22580.0,-112.9,0.3232500000000001,0.44083333333333335,197,0.335,0.5490543735224587,0.3294326241134752,0.0833333333333335,3,0,0.1,999,0.0
45,baseline,TRUE,-420.0,-2.1,0.7624999999999998,0.7889166666666668,67,0.715,0.6403664302600474,0.3992198581560284,0.06916391098207644,0,1,0.25,1,0.807501273333914
45,baseline,TTB-cap,1300.0,6.5,0.8026666666666668,0.7518333333333335,56,0.735,0.7411347517730495,0.4446808510638297,0.07827554770848377,999,999,0.0,999,0.0
45,baseline,MOO-cap,-80.0,-0.4,0.8030833333333334,0.7515833333333335,73,0.7,0.7321217494089836,0.4392730496453901,0.0763691143481586,999,999,0.0,999,0.0
45,baseline,Blind,-22600.0,-113.0,0.3353333333333335,0.35750000000000015,209,0.33,0.5223108747044918,0.3133865248226951,0.0833333333333335,4,0,0.2,999,0.0
46,baseline,TRUE,-560.0,-2.8,0.7479999999999998,0.7602499999999996,66,0.71,0.6594298245614034,0.40565789473684205,0.06746281057480083,1,0,0.25,2,0.0
46,baseline,TTB-cap,2480.0,12.4,0.7868333333333333,0.7793333333333332,51,0.76,0.7372076023391814,0.4473245614035088,0.0770486480428117,999,999,0.0,999,0.0
46,baseline,MOO-cap,3500.0,17.5,0.7878333333333332,0.7368333333333329,49,0.775,0.7328216374269005,0.4396929824561403,0.07610581255452468,999,999,0.0,999,0.0
46,baseline,Blind,-22580.0,-112.9,0.3430000000000002,0.3737500000000001,200,0.335,0.5222953216374269,0.3133771929824561,0.0833333333333335,2,11,0.25,999,0.0
47,baseline,TRUE,-240.0,-1.2,0.7499166666666669,0.7025833333333332,61,0.72,0.6529255319148937,0.4017553191489362,0.0679526663753577,0,0,0.25,2,0.0
47,baseline,TTB-cap,3180.0,15.9,0.8057499999999999,0.7757499999999995,53,0.765,0.6589834515366431,0.3953900709219858,0.07732893627472097,999,999,0.0,999,0.0
47,baseline,MOO-cap,-1260.0,-6.3,0.7314999999999996,0.720333333333333,71,0.705,0.6230791962174942,0.3738475177304965,0.06779067402897555,0,999,0.15,999,0.0
47,baseline,Blind,-23420.0,-117.1,0.3378333333333334,0.3855833333333334,210,0.315,0.5199468085106382,0.3119680851063829,0.0833333333333335,0,1,0.2,999,0.0
48,baseline,TRUE,1680.0,8.4,0.7794999999999996,0.7360833333333333,57,0.74,0.6644275700934579,0.4136565420560747,0.06888371467237231,0,0,0.25,1,0.8108795000451221
48,baseline,TTB-cap,6240.0,31.2,0.8129166666666668,0.7739999999999998,43,0.82,0.7362733644859814,0.4417640186915888,0.07782322300747146,999,999,0.0,999,0.0
48,baseline,MOO-cap,2760.0,13.8,0.81325,0.7840833333333331,50,0.76,0.7374415887850467,0.442464953271028,0.0782545830424504,999,999,0.0,999,0.0
48,baseline,Blind,-22800.0,-114.0,0.3462500000000003,0.39875000000000016,204,0.33,0.5384053738317758,0.32304322429906546,0.0833333333333335,15,1,0.1,999,0.0
49,baseline,TRUE,2260.0,11.3,0.7731666666666664,0.7209166666666664,60,0.755,0.652266081871345,0.391359649122807,0.0692581136451983,0,0,0.25,2,0.8419526092289273
49,baseline,TTB-cap,4340.0,21.7,0.8205833333333332,0.7548333333333329,51,0.785,0.7424707602339182,0.4454824561403509,0.07823139978404621,999,999,0.0,999,0.0
49,baseline,MOO-cap,2100.0,10.5,0.8189999999999997,0.759,56,0.745,0.7408625730994152,0.4445175438596491,0.0775688834992535,999,999,0.0,999,0.0
49,baseline,Blind,-23280.0,-116.4,0.3413333333333334,0.3817500000000002,201,0.32,0.5195175438596491,0.31171052631578944,0.0833333333333335,2,0,0.15,999,0.0
50,baseline,TRUE,-700.0,-3.5,0.7495833333333328,0.7299166666666662,74,0.705,0.6486774744027304,0.3892064846416382,0.0685831604594751,0,0,0.25,1,0.9196644839772675
50,baseline,TTB-cap,-1520.0,-7.6,0.7759166666666666,0.7503333333333329,68,0.69,0.7425341296928327,0.44552047781569964,0.07797154741324197,999,999,0.0,999,0.0
50,baseline,MOO-cap,3800.0,19.0,0.8339999999999997,0.7772499999999997,49,0.77,0.7428185437997725,0.4456911262798635,0.07823927525297131,999,999,0.0,999,0.0
50,baseline,Blind,-26440.0,-132.2,0.3630833333333334,0.3973333333333334,213,0.26,0.5531143344709897,0.3318686006825938,0.0833333333333335,3,8,0.2,999,0.0
51,baseline,TRUE,2540.0,12.7,0.7688333333333333,0.7604166666666665,56,0.765,0.6424941927990708,0.3954965156794425,0.06777321539513737,0,0,0.25,1,0.0
51,baseline,TTB-cap,760.0,3.8,0.7896666666666665,0.7774166666666663,59,0.73,0.6588995354239258,0.39533972125435546,0.07702002510540498,999,999,0.0,999,0.0
51,baseline,MOO-cap,1640.0,8.2,0.7643333333333331,0.7082499999999997,60,0.75,0.6465592334494774,0.38793554006968645,0.07099471809923152,999,999,0.0,999,0.0
51,baseline,Blind,-21820.0,-109.1,0.3627499999999999,0.4097500000000002,184,0.345,0.5582897793263646,0.33497386759581876,0.0833333333333335,2,0,0.25,999,0.0
52,baseline,TRUE,-1280.0,-6.4,0.7509166666666665,0.738333333333333,67,0.7,0.6533830275229358,0.40202981651376146,0.06760028945074419,0,1,0.25,0,0.8071989727023909
52,baseline,TTB-cap,2780.0,13.9,0.8193333333333331,0.7909166666666664,53,0.755,0.7477064220183487,0.4486238532110092,0.07796270107590336,999,999,0.0,999,0.0
52,baseline,MOO-cap,-140.0,-0.7,0.7729999999999998,0.7780833333333329,66,0.715,0.7471330275229358,0.4482798165137614,0.07739873212315068,999,999,0.0,999,0.0
52,baseline,Blind,-24680.0,-123.4,0.3705833333333335,0.41358333333333325,209,0.29,0.5432912844036697,0.3259747706422018,0.0833333333333335,11,3,0.05,999,0.0
53,baseline,TRUE,2180.0,10.9,0.7790833333333335,0.7561666666666669,57,0.755,0.6550660160734787,0.4030396096440872,0.06674844740786179,0,0,0.55,0,0.8075616952707623
53,baseline,TTB-cap,2380.0,11.9,0.7834166666666667,0.7381666666666662,54,0.755,0.7428960964408726,0.4457376578645236,0.07798037364717801,999,999,0.0,999,0.0
53,baseline,MOO-cap,-420.0,-2.1,0.8150000000000002,0.7671666666666664,71,0.695,0.6589408725602754,0.39536452353616525,0.07694752528366536,999,999,0.0,999,0.0
53,baseline,Blind,-23760.0,-118.8,0.33716666666666695,0.38641666666666696,209,0.31,0.5197330654420207,0.3118398392652124,0.0833333333333335,2,11,0.35,999,0.0
54,baseline,TRUE,500.0,2.5,0.7630833333333329,0.7308333333333329,65,0.725,0.6310814771395077,0.3786488862837046,0.06775669863595533,0,0,0.25,1,0.0
54,baseline,TTB-cap,2360.0,11.8,0.7815833333333331,0.7383333333333334,57,0.76,0.7396688159437279,0.4438012895662367,0.07825954004301916,999,999,0.0,999,0.0
54,baseline,MOO-cap,1520.0,7.6,0.7821666666666665,0.7604166666666667,55,0.74,0.738349941383353,0.44300996483001176,0.07736520297008176,999,999,0.0,999,0.0
54,baseline,Blind,-20380.0,-101.9,0.3492500000000001,0.40683333333333344,182,0.375,0.5296746776084409,0.31780480656506455,0.0833333333333335,31,5,0.0,999,0.0
55,baseline,TRUE,1680.0,8.4,0.7672500000000001,0.7259166666666665,59,0.75,0.6760023584905661,0.4206014150943397,0.06974703861540534,0,4,0.25,1,0.8425945073967419
55,baseline,TTB-cap,1100.0,5.5,0.8043333333333336,0.7579999999999998,65,0.725,0.7392393867924529,0.44354363207547176,0.07829423314869309,999,999,0.0,999,0.0
55,baseline,MOO-cap,280.0,1.4,0.7774166666666662,0.7451666666666662,64,0.72,0.7367334905660377,0.4420400943396226,0.07654307574055058,999,999,0.0,999,0.0
55,baseline,Blind,-23160.0,-115.8,0.3213333333333334,0.4038333333333334,203,0.32,0.5257959905660377,0.3154775943396226,0.0833333333333335,5,21,0.15,999,0.0
56,baseline,TRUE,20.0,0.1,0.7559166666666668,0.7359999999999998,71,0.715,0.6412514318442153,0.3897508591065292,0.06821184312319911,0,3,0.25,0,0.0
56,baseline,TTB-cap,2800.0,14.0,0.8339166666666672,0.7527500000000003,55,0.75,0.742053264604811,0.4452319587628866,0.07825220520031789,999,999,0.0,999,0.0
56,baseline,MOO-cap,2140.0,10.7,0.7415833333333329,0.7294999999999996,59,0.765,0.733175830469645,0.439905498281787,0.07232041197847291,999,999,0.0,999,0.0
56,baseline,Blind,-26400.0,-132.0,0.33808333333333346,0.3887499999999999,221,0.26,0.514533218785796,0.3087199312714776,0.0833333333333335,1,0,0.25,999,0.0
57,baseline,TRUE,1360.0,6.8,0.767833333333333,0.7263333333333332,56,0.74,0.6729819976771196,0.4137891986062718,0.06915819782095387,0,0,0.25,2,0.0
